560,-0.7339227882323257
561,-1.7859129232445308
562,-0.8276942025500702
563,-0.662323469721503
564,-1.074967485078273
565,-1.0136407115025778
566,-0.9777602526073352
567,-1.6646335671322219
568,-1.2618928833779537
569,-0.6924204835070775
570,-0.9516894514885526
571,-1.134880222006123
572,-0.9763148291941612
573,-1.1626002034333738
574,-1.039683125079526
575,-1.115333480223368
576,-0.9273404338156994
577,-0.9099130424678282
578,-0.987429027231105
579,-1.071904138337493
580,-0.8280696962795783
581,-0.9914936065659904
582,-0.701791126075874
583,-0.9827882541342332
584,-1.287187416438554
585,-1.4024998712090304
586,-1.073034152445684
587,-0.9618301104814614
588,-0.8020384571396086
589,-0.7189825560051885
590,-0.6372435274610543
591,-0.704016162494788
592,-1.0074442198837754
593,-0.8025218206059296
594,-0.6636657504657462
595,-0.6218357915214747
596,-0.8273822110104326
597,-0.5536379461675017
598,-0.7770140721757961
599,-0.8988760845112657
600,-1.1912374214430308
601,-1.045210027157955
602,-1.1990509714625004
603,-0.8113583636996463
604,-1.366596258106015
605,-0.9885667775820532
606,-1.7145732277599854
607,-0.7828527269405153
608,-0.9469798556130002
609,-0.9976154598739092
610,-0.9276692432618383
611,-0.7683046017406896
612,-1.1234564345282985
613,-0.9892189404183812
614,-0.9274701272638597
615,-0.8100050205363886
616,-1.2580083391761483
617,-0.8753796651125443
618,-0.8546564112437761
619,-1.6351056898628382
620,-1.0527633235403173
621,-0.8866499697437416
622,-1.0685491262951972
623,-0.8801279274186395
624,-1.0236275974740003
625,-0.773257156886655
626,-1.00959687568462
627,-0.7587479134970299
628,-1.1036294755997456
629,-0.9618312685887477
630,-1.075939008991891
631,-0.6833722808037348
632,-0.7422283678660379
633,-0.9259271929703753
634,-0.9391717816196138
635,-1.0305708209105588
636,-1.0430406632989322
637,-0.9170740768416077
638,-1.6477561450683278
639,-0.8259775461073653
640,-0.960400722145892
641,-1.5570555725435509
642,-1.629388126700037
643,-0.9433184560636791
644,-0.8973867136878778
645,-2.001195260096773
646,-0.8331444168454926
647,-0.7098911356687512
648,-0.7886498703757561
649,-1.043436060123094
650,-0.8725878981288835
651,-0.7449001607792299
652,-0.6978181953505055
653,-0.8043684530352174
654,-1.2098724847787834
655,-1.030166257591323
656,-1.248900892959867
657,-1.059212052616569
658,-0.846234696866514
659,-0.7363630992268034
660,-0.8773034383870967
661,-1.0457552166150086
662,-0.8088674486927143
663,-1.0224204347670485
664,-1.2576798353522651
665,-0.9250183967437094
666,-0.6704810956513506
667,-1.7498795398792553
668,-1.1616223683615223
669,-0.7792037316434863
670,-0.5961540608179314
671,-0.822718710802985
672,-1.1313140762581306
673,-0.949023095544449
674,-0.9850644768207077
675,-1.168402297190184
676,-0.8132661598272648
677,-1.0556690412987695
678,-1.0659366862409443
679,-0.7530919409727285
680,-1.01225483299217
681,-0.89719782105739
682,-0.9338963479560819
683,-0.8585009541151327
684,-0.83324805964184
685,-1.665329994064877
686,-1.0051068203502418
687,-1.491712729510786
688,-0.7347695563040706
689,-0.8100726528563003
690,-0.981825054179773
691,-0.7739829483975753
692,-0.7854112621111113
693,-1.2392309286581302
694,-0.8448093161523466
695,-0.7761903513656104
696,-0.9010024127935756
697,-0.8756778997893274
698,-0.9073193450333148
699,-1.0703785890320663
700,-1.8485752490746958
701,-0.7200758691781607
702,-0.8633022103815361
703,-0.8943275009013321
704,-0.6489178388857982
705,-0.9184719668481061
706,-1.0184840588439246
707,-0.7723395179165631
708,-0.857806099141849
709,-0.6390691702052529
710,-0.9126944364334114
711,-0.9337182401631722
712,-0.9844760445769154
713,-0.8748841967495913
714,-0.7384085140911875
715,-0.9381865336318307
716,-0.7976875931278289
717,-0.859411019956995
718,-0.9648469899878677
719,-0.949165443133055
720,-1.018481625024379
721,-1.7320255681291576
722,-0.8756049024657749
723,-0.9943242266632569
724,-0.6192811257126282
725,-1.2659510843092172
726,-1.12441402436748
727,-1.1189082665327528
728,-0.8775518731134744
729,-0.8990276863922353
730,-0.8522265160999427
731,-0.9794607034582822
732,-0.9433063850221295
733,-0.8139888299011119
734,-0.7141238353065315
735,-0.8161153288712674
736,-0.8172404403636923
737,-0.8018839237222491
738,-1.5503598794152114
739,-0.9240339074126003
740,-0.9087535399530503
741,-1.0688412359463622
742,-0.9823935013935967
743,-0.818306010124352
744,-0.9102855370596472
745,-0.8541797003981582
746,-0.7010855106416114
747,-1.0276268263747141
748,-1.066828520129175
749,-0.6918625041025689
750,-0.903870698783033
751,-0.8444761692625924
752,-0.9911463671668496
753,-1.145374837323316
754,-0.8953457307365641
755,-1.0612309044028456
756,-0.9323553632250572
757,-0.7886017825700532
758,-0.767525021398332
759,-1.0277412589453223
760,-1.0584232842340933
761,-0.73669131597597
762,-0.7645290428878345
763,-0.9228658703502598
764,-1.339228094061579
765,-0.8734158066323477
766,-0.8491438263657143
767,-0.7983897047693899
768,-0.8960036896629245
769,-0.7625464240741353
770,-0.8502374748914511
771,-0.8951339380579353
772,-1.5090543747606144
773,-1.0806567318824785
774,-1.5768466448559297
775,-1.0016777855127006
776,-0.9953346965119463
777,-0.5915183448048628
778,-1.0734817992402534
779,-0.9091380604905821
780,-0.5854378593435932
781,-1.0835382955515556
782,-1.01868756649545
783,-0.8034991441614606
784,-0.6636838029682943
785,-1.902795936175157
786,-1.204733945837454
787,-1.1028240182038187
788,-0.8654271783936602
789,-0.7850941134755177
790,-0.9263468421532156
791,-1.0740034232705304
792,-0.9377052214338409
793,-1.4760617863498335
794,-0.6602227808447275
795,-0.818125832167089
796,-0.8376754465858459
797,-2.148102732313805
798,-1.0012129493171382
799,-0.7469846735682234
800,-0.9647337314943731
801,-1.0522634984041341
802,-0.7894766206414829
803,-0.7449139344460445
804,-0.6326091993831319
805,-0.7926679693393782
806,-1.4184883525963057
807,-1.104998267752083
808,-0.6745052500180696
809,-1.335671465761895
810,-1.1457159002597452
811,-1.0143501345923516
812,-0.8339262411574375
813,-0.8583660880992516
814,-0.8548409723868511
815,-0.9118730005971571
816,-0.7508453894925167
817,-1.1374709415069038
818,-1.4186378539926072
819,-1.3914178411251568
820,-1.4081608754335502
821,-0.9982200822210917
822,-0.8492107169634369
823,-1.6459741797864254
824,-0.996512063673049
825,-0.6818852295908358
826,-0.9332909393922018
827,-1.419450001553356
828,-0.8309522180100714
829,-0.8945061928769801
830,-1.8710628135047445
831,-0.8345942231958925
832,-0.9050094446841073
833,-1.416395806659309
834,-0.9993282534828402
835,-1.0219270349027914
836,-0.9367117861579415
837,-0.7268345466852755
838,-1.0510560931545747
839,-0.6945226652156471
840,-0.8657058264113798
841,-0.9076054482004715
842,-1.0648105600393505
843,-1.3767157862441897
844,-0.694176403390782
845,-1.83750061555415
846,-0.9522768080312104
847,-0.767289871922502
848,-1.1464158734600636
849,-0.9200295160236202
850,-0.9523807384726027
851,-1.0677215482294642
852,-0.7883773319401316
853,-0.7878910108017323
854,-1.008535436592759
855,-1.3884365513149592
856,-1.0031827215294935
857,-1.5923584279933038
858,-0.799104247354669
859,-0.981354302376084
860,-1.70875305130046
861,-1.24458869236994
862,-0.8906041059343163
863,-1.904842147885874
864,-0.8697936126015565
865,-0.6625978707417342
866,-1.0605405128631615
867,-0.7830280019742555
868,-0.9554550337261509
869,-0.5110795561899399
870,-0.6053958330108682
871,-0.7746637376284594
872,-0.9129025870946651
873,-0.9280841725260379
874,-0.7786123313206276
875,-1.0918269018900595
876,-1.3540433776341785
877,-0.5877230038059782
878,-0.711458688433553
879,-0.6999669457474266
880,-0.9774324935706389
881,-1.7706029641244607
882,-0.6106103638437657
883,-1.6832115391655385
884,-1.0182204494782507
885,-1.1406561208454604
886,-1.1145532470420139
887,-1.5716257107707383
888,-0.6119946032300179
889,-0.7477866222629994
890,-0.7717947264029725
891,-0.8241114479894858
892,-0.8682104648489011
893,-0.7443421274200726
894,-1.207241778160815
895,-0.8024190958996197
896,-0.8634099450264638
897,-1.8718540902438123
898,-0.8669517106149727
899,-0.7933849813142666
900,-1.7596068325718273
901,-1.2955008672299817
902,-0.9829214151128364
903,-0.9488525279671229
904,-0.915954035986655
905,-0.8215640624794665
906,-1.1487442310893592
907,-1.0371486495702888
908,-0.9816481997570815
909,-1.037888077097214
910,-0.7171026241611769
911,-0.9784163224640701
912,-0.8715549263078688
913,-0.9752395614203498
914,-1.017134795824707
915,-0.8472977370459922
916,-0.6910379151374509
917,-0.799893671928525
918,-0.8170152625117596
919,-1.0804709232895902
920,-0.9018889858731469
921,-0.77319596052235
922,-0.9108926181797543
923,-0.7409959546545172
924,-0.9747737120172968
925,-1.4528536938230843
926,-0.8592825789272417
927,-1.875602288179742
928,-0.704888019000632
929,-0.6766829819216156
930,-0.8876514996882152
931,-1.1813881286850905
932,-0.7409346239806465
933,-0.939074740913443
934,-0.8386046501693672
935,-0.9352127846522477
936,-1.2588787046275427
937,-1.6571994444455316
938,-0.8051826707382849
939,-1.4933978055286548
940,-0.7984697675048582
941,-0.876869026455256
942,-1.0419195286626477
943,-0.9520157855392106
944,-0.7334430020298903
945,-0.7070376070015515
946,-1.0417402704535828
947,-0.8975545828636002
948,-1.707060782669233
949,-0.6647276177536762
950,-0.75831266677965
951,-1.3426078270349193
952,-0.4693517349449875
953,-0.8838853150202038
954,-1.4514956583290923
955,-0.7035424035819986
956,-1.0124155258165233
957,-0.9476241444992979
958,-0.580782699907969
959,-0.7212349235187694
960,-0.7983802611872749
961,-1.0676112957032649
962,-1.1735471492634997
963,-0.9028989397427692
964,-1.0558901102161657
965,-0.8773942381154152
966,-1.3075021338744548
967,-0.7960098643933927
968,-0.8313625880304999
969,-0.7010689880866445
970,-0.8239100329539989
971,-1.1383496670247515
972,-0.7309489341561337
973,-0.7781278174991559
974,-1.1633547537433602
975,-0.7500383106111884
976,-1.864825262691821
977,-0.9333154424794631
978,-1.1957542678536863
979,-0.7708334759736741
980,-1.2431854514933485
981,-0.779418754026481
982,-1.3752563175619499
983,-0.7442906374727949
984,-0.8136557791402809
985,-1.1063561867448373
986,-0.77372053745189
987,-0.961291775884912
988,-0.9179464435326262
989,-0.780175507896747
990,-1.497600041165333
991,-1.139192384605305
992,-0.7030903396469578
993,-0.8201902810788537
994,-0.8384455507114346
995,-0.894150922894985
996,-0.9007716906334154
997,-1.5979945795794506
998,-1.640775319461024
999,-1.0615599774832112
1000,-0.8450300625727704
1001,-1.2172524772662645
1002,-0.7506623812629818
1003,-0.9488397398276558
1004,-0.8102176493766095
1005,-1.6127400550813131
1006,-0.6314010980836281
1007,-0.8956665875455307
1008,-0.9539504747029867
1009,-1.0403399984212014
1010,-1.081580648332143
1011,-0.6437650087223731
1012,-0.841608864537577
1013,-0.8119973875416846
1014,-1.2308164888210562
1015,-0.6254411321111651
1016,-1.4098623032607147
1017,-1.9749038930127019
1018,-0.6217973378048426
1019,-1.192725797629638
1020,-0.6785830562398185
1021,-0.6818608110187911
1022,-1.0823846738271914
1023,-0.8788824425301228
1024,-1.4681294351969854
1025,-0.5977823102940995
1026,-0.727112027911823
1027,-1.5138200029325861
1028,-1.313466338511083
1029,-1.292394243781751
1030,-0.5687417300887777
1031,-0.9084994780200072
1032,-0.8690830495026094
1033,-0.796673141269941
1034,-1.1173767771221401
1035,-0.741586975878487
1036,-0.876021275638364
1037,-1.0182875901550623
1038,-0.7279886817932041
1039,-0.8423767773890238
1040,-0.9065123249062782
1041,-0.7375916779167434
1042,-0.8972864883602537
1043,-1.146079430881521
1044,-0.836104259797567
1045,-0.9195034892309071
1046,-0.7640993195161202
1047,-1.7636253504574388
1048,-1.17318859266217
1049,-1.0456007577121045
1050,-0.7971831722348001
1051,-1.7325277897494686
1052,-1.4061766123029338
1053,-0.9961061149917794
1054,-0.9027715056437065
1055,-1.5445980324809705
1056,-0.9650442345363298
1057,-0.8946541807165886
1058,-0.8091847165042824
1059,-0.9180084788052036
1060,-1.6544048419506359
1061,-0.9731349721349555
1062,-0.8006407799711949
1063,-0.6641486126618754
1064,-1.055500601416341
1065,-0.8616442106862721
1066,-0.7891500406766259
1067,-0.7882073459082584
1068,-0.7249289320401426
1069,-0.9060482883455392
1070,-1.5758018856803524
1071,-0.7113668762877864
1072,-1.9993368099423998
1073,-0.8548182268635371
1074,-1.1158891879066233
1075,-0.7000610318960059
1076,-0.9463373997378959
1077,-0.7020102087762731
1078,-0.8095051099378672
1079,-1.669379169033213
1080,-1.1805201668339949
1081,-1.152032698135532
1082,-0.7261227685757254
1083,-1.2242721689769496
1084,-1.3717514115549647
1085,-1.5999710752725251
1086,-1.5938665868624184
1087,-0.8724079383015281
1088,-1.519364262221568
1089,-0.718110196201862
1090,-1.053460933298916
1091,-1.5612234626665924
1092,-0.9544177427424285
1093,-1.1845982896483713
1094,-1.1862340354938565
1095,-1.4357271013007518
1096,-0.8014844486449052
1097,-0.9538496969538899
1098,-1.4990741786360413
1099,-0.8926948543443715
1100,-0.831490697844919
1101,-0.8287148356471834
1102,-0.8224761183180089
1103,-0.7480133630922334
1104,-1.339181533236353
1105,-1.0438395513609515
1106,-0.7852901271089943
1107,-1.6498300443798286
1108,-1.270893945964171
1109,-1.0739409494696814
1110,-0.9788812217505625
1111,-0.9751057078465861
1112,-0.6871140791267264
1113,-1.1853496318093264
1114,-0.8735985486757155
1115,-0.8878906263720885
1116,-1.0242428093093687
1117,-1.4713878431833498
1118,-0.6842711880177128
1119,-0.8303512157752184
1120,-0.9706363965406624
1121,-0.853924034020551
1122,-0.7527256306679823
1123,-0.6388387306044948
1124,-1.1068776233313167
1125,-0.9517557770949842
1126,-1.1250529071161688
1127,-1.940930600594113
1128,-1.5453882804529209
1129,-0.8802395594132778
1130,-0.9939062880744651
1131,-1.088883018642753
1132,-1.0874859612707362
1133,-0.6932418709290454
1134,-0.836352578761411
1135,-0.8461877041316163
1136,-1.351128053798601
1137,-1.5285994798031832
1138,-0.67601580160206
1139,-0.8280954807154111
1140,-0.9114863524462767
1141,-0.7412135935954978
1142,-0.9165092962896313
1143,-0.9743103092604579
1144,-1.0907669479304443
1145,-0.7795197812748736
1146,-0.6506676623816121
1147,-0.9219272571554104
1148,-0.6262820137391358
1149,-0.7907177264406733
1150,-1.166755196384856
1151,-1.5031422394129446
1152,-1.6893007319982511
1153,-0.6255174256484785
1154,-1.1561050340701093
1155,-0.9680107899460137
1156,-0.9541585670140159
1157,-0.6986507105384278
1158,-0.9473536760752784
1159,-0.6157348497228744
1160,-1.6148025024555919
1161,-0.9623832664880186
1162,-1.6145959410860313
1163,-1.049124005822256
1164,-0.8573347268734415
1165,-0.8897680967165131
1166,-0.7165128003032183
1167,-0.8809363899889282
1168,-1.4831150313263342
1169,-1.862279359886379
