198,-2.2903528325600515
199,-1.7494367830835265
200,-2.6481053299247272
201,-2.76947882037189
202,-2.317545118833717
203,-1.1020347165225524
204,-2.505150589047187
205,-2.636289684831784
206,-2.635283654538427
207,-3.400132460005426
208,-2.2788993204651233
209,-2.9247151521338743
210,-2.41469834651839
211,-2.352772032413042
212,-2.801047016882762
213,-2.6320682762800285
214,-2.1093039015400086
215,-3.994879720004021
216,-2.4017355540227125
217,-1.316255513347504
218,-2.281578097744968
219,-3.4467263610639756
220,-2.600490627911928
221,-2.638836585695226
222,-1.8376196955956594
223,-2.3380114748227476
224,-2.022266226497985
225,-3.3068336679914094
226,-2.781706776976446
227,-2.2004037131561587
228,-2.523990352284663
229,-2.154407225407269
230,-2.0155910908763572
231,-2.1279267618954827
232,-1.9070036311060132
233,-3.0250150206253075
234,-2.33598136255681
235,-2.5741132950916015
236,-3.0097815051868677
237,-2.017878159470362
238,-3.5642172804103827
239,-2.8431283948213455
240,-2.533351197224927
241,-2.828993778287665
242,-2.437246124753039
243,-1.2685689820340231
244,-2.8481654921300517
245,-1.7719613229424236
246,-2.8179649552878443
247,-1.9581186014691134
248,-4.466697054245467
249,-1.86985406259918
250,-2.545513567999498
251,-2.1124834744956993
252,-2.4346849043669163
253,-2.642667336832643
254,-3.1006899184059784
255,-3.42255741712039
256,-2.427767542104137
257,-2.6660932896170966
258,-2.0552167997516877
259,-3.4643352728044574
260,-1.7467658298614213
261,-2.766996207580806
262,-2.5332970271881
263,-2.5916235459821686
264,-2.329083400183207
265,-2.5696570614081855
266,-2.461180848856812
267,-1.3494377542668183
268,-3.287755732272952
269,-1.8571237583031723
270,-2.306194630341274
271,-2.384654643749641
272,-2.289994699271533
273,-3.644377706545113
274,-2.4542634291525407
275,-2.309174525023465
276,-2.9054049024489297
277,-3.6184028841081
278,-2.1292018037581206
279,-2.086825630264809
280,-3.3171104315839277
281,-3.0877802475451026
282,-3.0499104704305564
283,-3.9308760296697667
284,-2.550555062779207
285,-2.378470405046677
286,-2.224033752804577
287,-2.4271956164969155
288,-2.486809795555737
289,-2.28980437807978
290,-2.3032634193873327
291,-1.799160369908833
292,-1.3539019356270474
293,-1.301788672836976
294,-2.35039276721689
295,-2.546676140232268
296,-1.9496701072507836
297,-1.8175555918236908
298,-2.3262633041746037
299,-2.2982320683654534
300,-2.4104333754137928
301,-3.582060006623327
302,-2.4908531646499146
303,-3.067567545068448
304,-2.1892291012418594
305,-2.9108713485643025
306,-2.41577792819588
307,-2.3717694553912305
308,-2.444142200088893
309,-2.2323556886088998
310,-2.2921098945161003
311,-2.6903113196294903
312,-2.8088147179497227
313,-2.3562250079629075
314,-3.0641355261872683
315,-2.4196987197688076
316,-2.3681675719503303
317,-2.4195207552848497
318,-2.2170547270707854
319,-2.410940965938476
320,-1.9926105874180564
321,-2.765661456990019
322,-2.4677113359414227
323,-2.432626884022946
324,-2.9309656407710944
325,-2.377110089983199
326,-3.4888652331178043
327,-1.9092107874756472
328,-2.470315872145436
329,-3.6927798483348067
330,-3.262446305055871
331,-2.036610768993782
332,-2.5834775172655964
333,-2.6830341983507706
334,-2.3572074731746344
335,-3.501173980065953
336,-4.3536730568687485
337,-1.9750928105825336
338,-2.3851936093313038
339,-1.877568512461864
340,-2.0347489251256086
341,-2.9201681138129123
342,-3.6266432280355523
343,-2.300570180793136
344,-2.579810255441611
345,-1.9200305756420444
346,-1.8112112891544105
347,-2.9227927633362727
348,-2.6705153035591325
349,-1.8699189923857151
350,-2.446527242271953
351,-3.549165475307796
352,-3.380080661462428
353,-2.3239838652868463
354,-2.3159156723999827
355,-2.9320180669095333
356,-2.528864334918666
357,-2.609996104757359
358,-1.3936409901393425
359,-2.595507967190898
360,-3.2030631378100876
361,-2.386327512702129
362,-3.5580451212659367
363,-1.5782255439653547
364,-2.352186880172888
365,-2.2414971187253006
366,-2.397077106837697
367,-3.945174117656251
368,-2.6538782002287253
369,-1.2944253280548759
370,-3.0486893301809466
371,-2.4303085806715305
372,-2.8989561346136665
373,-3.3962882644419765
374,-2.53693875850305
375,-2.4374035893842856
376,-2.808192969655603
377,-2.470523018578458
378,-3.400455036157041
379,-2.314235893955032
380,-2.1611119159773233
381,-2.179788901178817
382,-3.663221350164661
383,-3.3342982125904777
384,-3.177933778281935
385,-3.387425223660921
386,-2.206869299827515
387,-2.5334658415021742
388,-3.0388654651931764
389,-2.488171139451058
390,-2.580880007399519
